player_visible,visibility_score,player_distance,noise_level,paranoia_level,has_investigation_target,action
0.0,0.0,74.7004470825195,0.0,0.14411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.14161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.13911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.13661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.13411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.13161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.12911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.12661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.12411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.12161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.11911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.11661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.11411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.11161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.10911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.10661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.10411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.10161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.09911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.09661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.09411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.09161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.08911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.08661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.08411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.08161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.07911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.07661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.07411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.07161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.06911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.06661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.06411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.06161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.05911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.05661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.05411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.05161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.04911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.04661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.04411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.04161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.03911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.03661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.03411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.03161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.02911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.02661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.02411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.02161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.01911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.01661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.01411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.01161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.00911906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.00661906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.00411906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.00161906865598,0.0,patrol
0.0,0.0,74.7004470825195,0.0,0.0,0.0,patrol
0.0,0.31505072021484,74.7004470825195,0.0,0.0,0.0,patrol
0.0,0.31507955932617,74.7004470825195,0.0,0.0,0.0,patrol
0.0,0.31508148193359,74.7004470825195,0.04079806009928,0.0,1.0,investigate
0.0,0.0,74.7004470825195,0.0,0.0,0.0,patrol
0.0,0.0,74.7004470825195,0.05932092666626,0.0,1.0,investigate
0.0,0.3994105682373,74.7004470825195,0.05932092666626,0.0,1.0,investigate
0.0,0.40014078521729,74.7004470825195,0.05932092666626,0.0,1.0,investigate
0.0,0.40079180145264,74.7004470825195,0.05932092666626,0.0,1.0,investigate
0.0,0.40136324310303,74.7004470825195,0.05932092666626,0.00000115727107,1.0,investigate
0.0,0.40185478973389,74.7004470825195,0.05932092666626,0.00000477227529,1.0,investigate
0.0,0.40219450378418,74.7004470825195,0.05932092666626,0.00001008584976,1.0,investigate
0.0,0.40237464141846,74.7004470825195,0.05932092666626,0.00001630011241,1.0,investigate
0.0,0.40254647445679,74.7004470825195,0.05932092666626,0.00002337354024,1.0,investigate
0.0,0.40269945526123,74.7004470825195,0.05932092666626,0.0000312118721,1.0,investigate
0.0,0.40561557006836,74.7004470825195,0.05932092666626,0.00005363077799,1.0,investigate
0.0,0.40853171157837,74.7004470825195,0.05932092666626,0.00009063039144,1.0,investigate
0.0,0.4114478263855,74.7004470825195,0.05932092666626,0.00014221057892,1.0,investigate
0.0,0.41436391448975,74.7004470825195,0.05932092666626,0.00020837120692,1.0,investigate
0.0,0.41728000259399,74.7004470825195,0.05932092666626,0.00028911227544,1.0,investigate
0.0,0.42019611740112,74.7004470825195,0.05932092666626,0.000384433918,1.0,investigate
0.0,0.42311217880249,74.7004470825195,0.05932092666626,0.00049433586756,1.0,investigate
0.0,0.42602826690674,74.7004470825195,0.05932092666626,0.00061881825765,1.0,investigate
0.0,0.42894432830811,74.7004470825195,0.05932092666626,0.00075788095474,1.0,investigate
0.0,0.43186038970947,74.7004470825195,0.07555368741353,0.00104679696507,1.0,investigate
0.0,0.43477642440796,74.7004470825195,0.07555368741353,0.00135029314889,1.0,investigate
0.0,0.43770946884155,74.7004470825195,0.07555368741353,0.00166845455488,1.0,investigate
0.0,0.44073551940918,74.7004470825195,0.07555368741353,0.0020017462137,1.0,investigate
0.0,0.44373753738403,74.7004470825195,0.07555368741353,0.0023500479624,1.0,investigate
0.0,0.4467140007019,74.7004470825195,0.07555368741353,0.00271323202769,1.0,investigate
0.0,0.44966437530518,74.7004470825195,0.07555368741353,0.00309116796599,1.0,investigate
0.0,0.45258802032471,74.7004470825195,0.07555368741353,0.0034837221294,1.0,investigate
0.0,0.45857787704468,74.7004470825195,0.07555368741353,0.0039062255764,1.0,investigate
0.0,0.46454909515381,74.7004470825195,0.07555368741353,0.00435858511395,1.0,investigate
0.0,0.4704937171936,74.7004470825195,0.07555368741353,0.0048406677617,1.0,investigate
0.0,0.47641040802002,74.7004470825195,0.07555368741353,0.00535233386358,1.0,investigate
0.0,0.48229780578613,74.7004470825195,0.07555368741353,0.00589343695429,1.0,investigate
0.0,0.4895821647644,74.7004470825195,0.07555368741353,0.00647096183989,1.0,investigate
0.0,0.49686623001099,74.7004470825195,0.07555368741353,0.00708490705172,1.0,investigate
0.0,0.50414994812012,74.7004470825195,0.07555368741353,0.0077352708541,1.0,chase
0.0,0.50852038192749,74.7004470825195,0.07555368741353,0.00840748682552,1.0,chase
0.0,0.51289068222046,74.7004470825195,0.07555368741353,0.0091015542984,1.0,chase
0.0,0.51726084899902,74.7004470825195,0.07555368741353,0.00981747260518,1.0,chase
0.0,0.52163088226318,74.7004470825195,0.07555368741353,0.01055524107827,1.0,chase
0.0,0.5260008354187,74.7004470825195,0.07555368741353,0.01131485931714,1.0,chase
0.0,0.53037060165405,74.7004470825195,0.07555368741353,0.01209632638719,1.0,chase
0.0,0.53474020767212,74.7004470825195,0.07555368741353,0.01289964148733,1.0,chase
0.0,0.53910970687866,74.7004470825195,0.07555368741353,0.01372480408351,1.0,chase
0.0,0.54347901916504,74.7004470825195,0.07555368741353,0.01457181324111,1.0,chase
0.0,0.54784819793701,74.7004470825195,0.11007386843363,0.01572833646774,1.0,chase
0.0,0.55221718978882,74.7004470825195,0.11007386843363,0.01690670465363,1.0,chase
0.0,0.55658599472046,74.7004470825195,0.11007386843363,0.01810691686418,1.0,chase
0.0,0.56095461273193,74.7004470825195,0.11007386843363,0.01932897216479,1.0,chase
0.0,0.56532304382324,74.7004470825195,0.11007386843363,0.02057286962085,1.0,chase
0.0,0.56856757736206,74.7004470825195,0.11007386843363,0.02183298974461,1.0,chase
0.0,0.57178116226196,74.7004470825195,0.11007386843363,0.02310917779287,1.0,chase
0.0,0.57496270370483,74.7004470825195,0.11007386843363,0.02440127354834,1.0,chase
0.0,0.5781110534668,74.7004470825195,0.11007386843363,0.02570911105262,1.0,chase
0.0,0.58122509002686,74.7004470825195,0.11007386843363,0.0270325187397,1.0,chase
0.0,0.58431528091431,74.7004470825195,0.11007386843363,0.02837137738122,1.0,chase
0.0,0.58740883636475,74.7004470825195,0.11007386843363,0.02972570379999,1.0,chase
0.0,0.59046765136719,74.7004470825195,0.11007386843363,0.03109532429377,1.0,chase
0.0,0.59348836135864,74.7004470825195,0.11007386843363,0.03248004833751,1.0,chase
0.0,0.59646955108643,74.7004470825195,0.11007386843363,0.03387967832989,1.0,chase
0.0,0.59940980529785,74.7004470825195,0.11007386843363,0.03529400959333,1.0,chase
1.0,0.60230770874023,141.538452148438,0.11007386843363,0.03672283037398,1.0,chase
1.0,0.60806957626343,138.245956420898,0.11007386843363,0.03818046049224,1.0,chase
1.0,0.61533673858643,134.093292236328,0.11007386843363,0.03967442642212,1.0,chase
1.0,0.62260235214233,129.941513061523,0.11007386843363,0.04120472041978,1.0,chase
1.0,0.62986623001099,125.790725708008,0.11007386843363,0.04277133380678,1.0,chase
1.0,0.63712745094299,121.641456604004,0.11007386843363,0.04437425329844,1.0,chase
1.0,0.64438652229309,117.49341583252,0.11007386843363,0.04601346814685,1.0,chase
1.0,0.65164319038391,113.346748352051,0.11007386843363,0.04768896633572,1.0,chase
1.0,0.65889720153809,109.201599121094,0.11007386843363,0.04940073458036,1.0,chase
1.0,0.66614823532104,105.058151245117,0.14528221289317,0.05144216086441,1.0,chase
1.0,0.67244123649597,101.46215057373,0.14528221289317,0.05351505215433,1.0,chase
1.0,0.67869852256775,97.8865585327148,0.14528221289317,0.05561922987461,1.0,chase
1.0,0.68491603469849,94.3336944580078,0.14528221289317,0.05775449515555,1.0,chase
1.0,0.69108911323547,90.8062210083008,0.14528221289317,0.05992062582917,1.0,chase
1.0,0.69721237754822,87.3072128295898,0.14528221289317,0.06211737282435,1.0,chase
1.0,0.7032795791626,83.8402404785156,0.14528221289317,0.06434445582761,1.0,chase
1.0,0.70928345489502,80.4094543457031,0.14528221289317,0.06660155820953,1.0,chase
1.0,0.71521556663513,77.0196762084961,0.14528221289317,0.06888832115014,1.0,chase
1.0,0.72106600761414,73.6765670776367,0.14528221289317,0.07120433629566,1.0,chase
1.0,0.7268231086731,70.3867950439453,0.14528221289317,0.07354913694647,1.0,chase
1.0,0.73247318458557,67.1581802368164,0.14528221289317,0.07592218797684,1.0,chase
1.0,0.73800002002716,63.9999885559082,0.14528221289317,0.07832287318442,1.0,chase
1.0,0.74338446235657,60.9231643676758,0.14528221289317,0.08075048060364,1.0,chase
1.0,0.74624485492706,59.2886543273926,0.14528221289317,0.08319238998572,1.0,chase
1.0,0.74910203647614,57.6559791564941,0.14528221289317,0.08564858527554,1.0,chase
1.0,0.74767319202423,58.4724617004395,0.14528221289317,0.08809763634311,1.0,chase
1.0,0.74624353313446,59.2894096374512,0.14528221289317,0.09053953911622,1.0,chase
1.0,0.74481307983398,60.1068115234375,0.14528221289317,0.09297428962284,1.0,chase
1.0,0.7433818655014,60.9246482849121,0.14528221289317,0.09540188405779,1.0,chase
1.0,0.74194993019104,61.7428970336914,0.14528221289317,0.09782231881618,1.0,chase
1.0,0.74051728725433,62.5615501403809,0.14528221289317,0.1002355903599,1.0,chase
1.0,0.73908398342133,63.3805809020996,0.14528221289317,0.10264169538445,1.0,chase
1.0,0.73765003204346,64.1999816894531,0.14528221289317,0.10504063065211,1.0,chase
1.0,0.73621545982361,65.0197372436523,0.14528221289317,0.10743239305867,1.0,chase
1.0,0.73478028678894,65.8398361206055,0.16570841868718,0.10998719798168,1.0,chase
1.0,0.73334455299377,66.6602554321289,0.16570841868718,0.1125348242357,1.0,chase
1.0,0.73190824508667,67.4810028076172,0.16570841868718,0.1150752689502,1.0,chase
1.0,0.73047142982483,68.3020401000977,0.16570841868718,0.11760852958838,1.0,chase
1.0,0.73078608322144,68.1222381591797,0.16570841868718,0.12014336349355,1.0,chase
1.0,0.73102092170715,67.9880447387695,0.16570841868718,0.12267937159114,1.0,chase
1.0,0.73117545127869,67.8997421264648,0.16570841868718,0.1252161523366,1.0,chase
1.0,0.73124937820435,67.8574981689453,0.16570841868718,0.12775330271668,1.0,chase
1.0,0.73124251556396,67.8614196777344,0.16570841868718,0.13029041878356,1.0,chase
1.0,0.73115491676331,67.9114761352539,0.16570841868718,0.13282709685644,1.0,chase
1.0,0.73098674201965,68.0075759887695,0.16570841868718,0.13536293405559,1.0,chase
1.0,0.7337752571106,66.4141387939453,0.16570841868718,0.13791271383021,1.0,chase
1.0,0.73638877487183,64.9207000732422,0.16570841868718,0.14047556119363,1.0,chase
1.0,0.73881491184235,63.5343360900879,0.16570841868718,0.1430505392419,1.0,chase
1.0,0.74104118442535,62.2621803283691,0.16570841868718,0.14563664865308,1.0,chase
1.0,0.74305511569977,61.1113624572754,0.16570841868718,0.14823282772064,1.0,chase
1.0,0.74484447574615,60.0888710021973,0.16570841868718,0.15083795358843,1.0,chase
1.0,0.74639766216278,59.2013359069824,0.16570841868718,0.15345084538831,1.0,chase
1.0,0.74606054496765,59.3939743041992,0.16570841868718,0.1560620516022,1.0,chase
1.0,0.74570389461517,59.5977745056152,0.16570841868718,0.15867147456434,1.0,chase
1.0,0.74532790470123,59.8126258850098,0.16570841868718,0.16127901757691,1.0,chase
1.0,0.74493278217316,60.0384101867676,0.16570841868718,0.16388458497683,1.0,chase
1.0,0.74451874065399,60.2750053405762,0.16570841868718,0.16648808216916,1.0,chase
1.0,0.74408600711823,60.5222816467285,0.16570841868718,0.16908941569381,1.0,chase
1.0,0.74363480854034,60.7801094055176,0.16570841868718,0.17168849322557,1.0,chase
1.0,0.74316537189484,61.0483589172363,0.16820397973061,0.17430601991614,1.0,chase
1.0,0.74267795085907,61.3268852233887,0.16820397973061,0.17692110950152,1.0,chase
1.0,0.74217277908325,61.6155548095703,0.16820397973061,0.17953367322803,1.0,chase
1.0,0.74313133907318,61.0678062438965,0.16820397973061,0.18215102975448,1.0,chase
1.0,0.74394011592865,60.6056480407715,0.16820397973061,0.18477243016521,1.0,chase
1.0,0.74307780647278,61.0983963012695,0.16820397973061,0.18738951902866,1.0,chase
1.0,0.74220235919952,61.5986518859863,0.16820397973061,0.19000223065575,1.0,chase
1.0,0.74131408119202,62.1062393188477,0.16820397973061,0.1926105008928,1.0,chase
1.0,0.74041329956055,62.6209716796875,0.16820397973061,0.19521426722169,1.0,chase
1.0,0.73950031471252,63.1426773071289,0.16820397973061,0.19781346862634,1.0,chase
1.0,0.73857542037964,63.6711883544922,0.16820397973061,0.20040804555933,1.0,chase
1.0,0.73763892364502,64.2063293457031,0.16820397973061,0.20299794000864,1.0,chase
1.0,0.73669109153748,64.7479476928711,0.16820397973061,0.20558309529742,1.0,chase
1.0,0.73573223114014,65.2958679199219,0.16820397973061,0.2081634562842,1.0,chase
1.0,0.73476259613037,65.8499450683594,0.16820397973061,0.21073896909595,1.0,chase
1.0,0.73378246688843,66.4100189208984,0.16820397973061,0.21330958126148,1.0,chase
1.0,0.73279211044312,66.9759368896484,0.16820397973061,0.21587524164478,1.0,chase
1.0,0.73179176712036,67.5475616455078,0.16820397973061,0.21843590031147,1.0,chase
1.0,0.73078171730041,68.1247329711914,0.16820397973061,0.22099150872906,1.0,chase
1.0,0.72976217460632,68.7073287963867,0.16820397973061,0.22354201943318,1.0,chase
1.0,0.72873339271545,69.2952041625977,0.16820397973061,0.22608738622785,1.0,chase
1.0,0.72769561195374,69.8882217407227,0.16820397973061,0.2286275641187,1.0,chase
1.0,0.72664904594421,70.4862594604492,0.16820397973061,0.23116250917951,1.0,chase
1.0,0.72567161369324,71.044792175293,0.16820397973061,0.23369256707907,1.0,chase
1.0,0.72468480873108,71.6086807250977,0.16820397973061,0.23621769095381,1.0,chase
1.0,0.72368884468079,72.1778030395508,0.16820397973061,0.2387378350083,1.0,chase
1.0,0.72268394851685,72.7520294189453,0.16820397973061,0.24125295458198,1.0,chase
1.0,0.72167030715942,73.3312530517578,0.16820397973061,0.24376300594886,1.0,chase
1.0,0.72064810752869,73.9153671264648,0.16820397973061,0.24626794631759,1.0,chase
1.0,0.71961761665344,74.5042190551758,0.16820397973061,0.24876773423195,1.0,chase
1.0,0.71857895469666,75.0977401733398,0.16820397973061,0.25126232883652,1.0,chase
1.0,0.71753238868713,75.6957778930664,0.16820397973061,0.25375169061104,1.0,chase
1.0,0.7164780254364,76.2982711791992,0.16820397973061,0.25623578056931,1.0,chase
1.0,0.71541614532471,76.9050598144531,0.16820397973061,0.25871456112703,1.0,chase
1.0,0.71434682846069,77.5160980224609,0.16820397973061,0.26118799510042,1.0,chase
1.0,0.71327032852173,78.1312408447266,0.16820397973061,0.26365604657412,1.0,chase
1.0,0.71218675231934,78.7504272460938,0.16820397973061,0.2661186801668,1.0,chase
1.0,0.71109631347656,79.37353515625,0.16820397973061,0.26857586156527,1.0,chase
1.0,0.70999911880493,80.0005035400391,0.16820397973061,0.27102755699038,1.0,chase
1.0,0.70889538192749,80.6312103271484,0.16820397973061,0.27347373373111,1.0,chase
1.0,0.70778520965576,81.2655944824219,0.16820397973061,0.27591435961048,1.0,chase
1.0,0.70666880226135,81.9035415649414,0.16820397973061,0.27834940345287,1.0,chase
1.0,0.70554622650146,82.5450134277344,0.16820397973061,0.28077883441647,1.0,chase
1.0,0.70444038009644,83.1769256591797,0.16820397973061,0.28320273614804,1.0,chase
1.0,0.70332836532593,83.8123626708984,0.16820397973061,0.28562107780576,1.0,chase
1.0,0.70221032905579,84.4512405395508,0.16820397973061,0.28803382928212,1.0,chase
1.0,0.70108640480042,85.0934829711914,0.16820397973061,0.29044096113722,1.0,chase
1.0,0.69995672607422,85.739013671875,0.16820397973061,0.29284244459867,1.0,chase
1.0,0.69882141304016,86.3877639770508,0.16820397973061,0.29523825149496,1.0,chase
1.0,0.69768059921265,87.0396575927734,0.16820397973061,0.29762835432212,1.0,chase
1.0,0.6965343914032,87.6946334838867,0.16820397973061,0.30001272611022,1.0,chase
1.0,0.6953829498291,88.3526000976562,0.16820397973061,0.30239134069045,1.0,chase
1.0,0.69422634124756,89.0135192871094,0.16820397973061,0.30476417222778,1.0,chase
1.0,0.69306472587585,89.6772994995117,0.16820397973061,0.30713119568825,1.0,chase
1.0,0.69189817047119,90.3439025878906,0.16820397973061,0.30949238637169,1.0,chase
1.0,0.69072682189941,91.0132446289062,0.16820397973061,0.31184772031228,1.0,chase
1.0,0.68955074691772,91.6852874755859,0.16820397973061,0.31419717387795,1.0,chase
1.0,0.68837005233765,92.3599700927734,0.16820397973061,0.31654072397073,1.0,chase
1.0,0.68718488502502,93.0372085571289,0.16820397973061,0.31887834822694,1.0,chase
1.0,0.68599528503418,93.7169799804688,0.16820397973061,0.3212100244832,1.0,chase
1.0,0.68480139923096,94.3992004394531,0.16820397973061,0.32353573131045,1.0,chase
1.0,0.68360326766968,95.0838470458984,0.16820397973061,0.32585544747988,1.0,chase
1.0,0.68165370368958,96.197883605957,0.16820397973061,0.32816541582942,1.0,chase
1.0,0.67966987991333,97.3314971923828,0.16820397973061,0.33046546506008,1.0,chase
1.0,0.67765301132202,98.4839935302734,0.16820397973061,0.33275542994777,1.0,chase
1.0,0.67560423278809,99.6547241210938,0.16820397973061,0.3350351509428,1.0,chase
1.0,0.67352465248108,100.843055725098,0.16820397973061,0.3373044740363,1.0,chase
1.0,0.67141535186768,102.048370361328,0.16820397973061,0.33956325062672,1.0,chase
1.0,0.66927735900879,103.270080566406,0.16820397973061,0.34181133725286,1.0,chase
1.0,0.66711170196533,104.507598876953,0.16820397973061,0.34404859559377,1.0,chase
1.0,0.66491934204102,105.760375976562,0.16820397973061,0.34627489213506,1.0,chase
1.0,0.66270120048523,107.027885437012,0.16820397973061,0.34849009796858,1.0,chase
1.0,0.6604582118988,108.309593200684,0.16820397973061,0.35069408885916,1.0,chase
1.0,0.65819121742249,109.605018615723,0.16820397973061,0.35288674477736,1.0,chase
1.0,0.6559010848999,110.913665771484,0.16820397973061,0.35506795003295,1.0,chase
1.0,0.65483449172974,111.523147583008,0.16820397973061,0.35724382232269,1.0,chase
1.0,0.65363263511658,112.209922790527,0.16820397973061,0.35941368532936,1.0,chase
1.0,0.65229797172546,112.972587585449,0.16820397973061,0.36157687501907,1.0,chase
1.0,0.65083318519592,113.809608459473,0.16820397973061,0.36373274077614,1.0,chase
1.0,0.64924110603333,114.719367980957,0.16820397973061,0.3658806461374,1.0,chase
1.0,0.64752476501465,115.700134277344,0.16820397973061,0.36801996979356,1.0,chase
1.0,0.64569002342224,116.748558044434,0.16820397973061,0.37015011974176,1.0,chase
1.0,0.64373745536804,117.864311218262,0.16820397973061,0.37227050684969,1.0,chase
1.0,0.64167037200928,119.045501708984,0.16820397973061,0.37438055854082,1.0,chase
